2026/09/08 19:35:40.834, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:41.037, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:41.041, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:41.244, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:41.247, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:41.451, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:41.454, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:41.658, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:41.661, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:41.864, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:41.868, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:42.071, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:42.074, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:42.278, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:42.282, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 25.85
2026/09/08 19:35:42.485, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:42.488, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:42.692, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:42.695, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:42.898, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
2026/09/08 19:35:42.902, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 405, 28, 26.09
2026/09/08 19:35:43.108, GPU-bb126d7c-3d48-3911-bf1f-8b4ed9f2e706, 23, 0, 405, 29, 26.09
