2026/09/08 20:09:40.088, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 265, 0, 1328, 29, 37.45
2026/09/08 20:09:40.292, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 265, 0, 1328, 29, 37.45
2026/09/08 20:09:40.497, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 5, 1328, 29, 37.45
2026/09/08 20:09:40.701, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 29, 37.45
2026/09/08 20:09:40.904, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 17, 0, 1328, 29, 37.47
2026/09/08 20:09:41.107, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 16, 1328, 31, 193.01
2026/09/08 20:09:41.311, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 80, 1328, 32, 165.12
2026/09/08 20:09:41.514, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 33, 174.77
2026/09/08 20:09:41.718, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 34, 210.56
2026/09/08 20:09:41.923, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 34, 154.46
2026/09/08 20:09:42.128, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 34, 164.26
2026/09/08 20:09:42.331, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 35, 163.47
2026/09/08 20:09:42.535, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 25, 1328, 33, 39.23
2026/09/08 20:09:42.738, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 1328, 32, 38.67
2026/09/08 20:09:42.942, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 31, 38.21
2026/09/08 20:09:43.172, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 19, 0, 1328, 31, 38.23
2026/09/08 20:09:43.375, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 26, 1328, 31, 172.51
2026/09/08 20:09:43.579, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 34, 204.66
2026/09/08 20:09:43.782, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 34, 218.17
2026/09/08 20:09:43.987, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 35, 197.03
2026/09/08 20:09:44.191, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 35, 210.20
2026/09/08 20:09:44.394, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 35, 215.60
2026/09/08 20:09:44.598, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 36, 211.72
2026/09/08 20:09:44.801, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 97, 1328, 34, 40.21
2026/09/08 20:09:45.019, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 5, 1328, 33, 38.75
2026/09/08 20:09:45.226, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 32, 38.26
2026/09/08 20:09:45.430, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 17, 0, 1328, 32, 38.26
2026/09/08 20:09:45.636, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 12, 1328, 33, 188.97
2026/09/08 20:09:45.840, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 69, 1328, 35, 185.70
2026/09/08 20:09:46.043, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 36, 181.68
2026/09/08 20:09:46.249, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 36, 196.45
2026/09/08 20:09:46.471, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 36, 208.71
2026/09/08 20:09:46.711, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 37, 178.66
2026/09/08 20:09:46.915, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 265, 99, 1328, 36, 50.93
2026/09/08 20:09:47.118, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 12, 1328, 34, 39.48
2026/09/08 20:09:47.321, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 33, 38.74
2026/09/08 20:09:47.525, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 19, 0, 1328, 33, 38.50
2026/09/08 20:09:47.728, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 32, 1328, 34, 186.31
2026/09/08 20:09:47.932, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 100, 1328, 36, 195.34
2026/09/08 20:09:48.135, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 36, 195.82
2026/09/08 20:09:48.339, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 37, 209.10
2026/09/08 20:09:48.543, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 100, 1328, 37, 192.91
2026/09/08 20:09:48.747, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 100, 1328, 37, 216.68
2026/09/08 20:09:48.950, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 100, 1328, 38, 206.74
2026/09/08 20:09:49.153, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 53, 1328, 35, 39.97
2026/09/08 20:09:49.357, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 5, 1328, 34, 39.23
2026/09/08 20:09:49.560, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 34, 38.74
2026/09/08 20:09:49.801, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 263, 0, 1328, 33, 38.74
2026/09/08 20:09:50.006, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 12, 1328, 34, 176.28
2026/09/08 20:09:50.209, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 62, 1328, 36, 207.66
2026/09/08 20:09:50.413, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 37, 209.67
2026/09/08 20:09:50.616, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 100, 1328, 37, 216.10
2026/09/08 20:09:50.820, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 100, 1328, 38, 181.44
2026/09/08 20:09:51.025, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 38, 194.50
2026/09/08 20:09:51.229, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 363, 99, 1328, 38, 199.01
2026/09/08 20:09:51.432, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 27, 1328, 36, 40.21
