2026/09/08 20:22:32.518, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 30, 1328, 44, 91.12
2026/09/08 20:22:32.722, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 36, 1328, 44, 65.47
2026/09/08 20:22:32.925, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 29, 1328, 44, 119.48
2026/09/08 20:22:33.129, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 42, 1328, 44, 91.40
2026/09/08 20:22:33.334, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 29, 1328, 45, 221.26
2026/09/08 20:22:33.537, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 63, 1328, 46, 226.21
2026/09/08 20:22:33.741, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 47, 230.54
2026/09/08 20:22:33.944, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 48, 226.08
2026/09/08 20:22:34.147, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 48, 226.32
2026/09/08 20:22:34.353, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 48, 228.13
2026/09/08 20:22:34.557, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 49, 231.99
2026/09/08 20:22:34.760, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 49, 228.04
2026/09/08 20:22:34.963, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 49, 234.15
2026/09/08 20:22:35.167, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 49, 228.49
2026/09/08 20:22:35.372, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 49, 229.10
2026/09/08 20:22:35.576, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 49, 234.64
2026/09/08 20:22:35.779, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 50, 240.98
2026/09/08 20:22:35.983, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 50, 185.60
2026/09/08 20:22:36.186, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 50, 206.35
2026/09/08 20:22:36.389, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 49, 200.19
2026/09/08 20:22:36.593, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 50, 224.15
2026/09/08 20:22:36.796, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 50, 196.57
2026/09/08 20:22:37.000, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 50, 192.72
2026/09/08 20:22:37.203, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 225.84
2026/09/08 20:22:37.406, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 50, 208.04
2026/09/08 20:22:37.610, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 209.12
2026/09/08 20:22:37.815, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 212.48
2026/09/08 20:22:38.019, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 188.72
2026/09/08 20:22:38.222, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 244.35
2026/09/08 20:22:38.426, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 193.22
2026/09/08 20:22:38.629, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 199.46
2026/09/08 20:22:38.835, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 232.47
2026/09/08 20:22:39.038, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 203.95
2026/09/08 20:22:39.242, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 51, 193.52
2026/09/08 20:22:39.445, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 240.02
2026/09/08 20:22:39.648, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 238.01
2026/09/08 20:22:39.854, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 197.53
2026/09/08 20:22:40.058, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 219.61
2026/09/08 20:22:40.261, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 236.06
2026/09/08 20:22:40.464, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 207.54
2026/09/08 20:22:40.668, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 212.01
2026/09/08 20:22:40.874, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 222.70
2026/09/08 20:22:41.077, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 194.15
2026/09/08 20:22:41.280, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 214.41
2026/09/08 20:22:41.484, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 221.74
2026/09/08 20:22:41.687, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 203.69
2026/09/08 20:22:41.893, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 52, 203.71
2026/09/08 20:22:42.096, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 210.10
2026/09/08 20:22:42.300, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 187.51
2026/09/08 20:22:42.504, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 242.43
2026/09/08 20:22:42.707, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 53, 198.40
2026/09/08 20:22:42.913, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 198.50
2026/09/08 20:22:43.116, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 233.43
2026/09/08 20:22:43.320, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 217.18
2026/09/08 20:22:43.523, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 192.25
2026/09/08 20:22:43.726, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 240.52
2026/09/08 20:22:43.932, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 240.76
2026/09/08 20:22:44.136, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 198.26
2026/09/08 20:22:44.339, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 226.08
2026/09/08 20:22:44.542, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 220.92
2026/09/08 20:22:44.746, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 208.04
2026/09/08 20:22:44.952, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 54, 228.37
2026/09/08 20:22:45.156, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 180.75
2026/09/08 20:22:45.360, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 205.85
2026/09/08 20:22:45.563, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 214.53
2026/09/08 20:22:45.766, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 237.05
2026/09/08 20:22:45.971, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 53, 195.37
2026/09/08 20:22:46.175, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 217.54
2026/09/08 20:22:46.378, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 231.26
2026/09/08 20:22:46.582, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 206.35
2026/09/08 20:22:46.786, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 181.47
2026/09/08 20:22:46.992, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 55, 214.20
2026/09/08 20:22:47.196, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 209.00
2026/09/08 20:22:47.400, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 54, 215.26
2026/09/08 20:22:47.603, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 228.73
2026/09/08 20:22:47.806, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 205.86
2026/09/08 20:22:48.010, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 191.25
2026/09/08 20:22:48.216, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 216.58
2026/09/08 20:22:48.420, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 194.63
2026/09/08 20:22:48.623, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 194.39
2026/09/08 20:22:48.826, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 211.03
2026/09/08 20:22:49.030, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 189.58
2026/09/08 20:22:49.233, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 241.46
2026/09/08 20:22:49.437, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 170.23
2026/09/08 20:22:49.646, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 200.43
2026/09/08 20:22:49.849, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 191.11
2026/09/08 20:22:50.053, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 220.44
2026/09/08 20:22:50.256, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 56, 218.75
2026/09/08 20:22:50.459, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 55, 212.27
2026/09/08 20:22:50.663, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 212.24
2026/09/08 20:22:50.867, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 222.50
2026/09/08 20:22:51.070, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 195.84
2026/09/08 20:22:51.273, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 178.83
2026/09/08 20:22:51.478, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 224.78
2026/09/08 20:22:51.683, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 206.09
2026/09/08 20:22:51.886, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 195.00
2026/09/08 20:22:52.090, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 221.53
2026/09/08 20:22:52.293, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 200.43
2026/09/08 20:22:52.496, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 187.88
2026/09/08 20:22:52.702, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 218.51
2026/09/08 20:22:52.906, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 57, 184.13
2026/09/08 20:22:53.109, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 204.41
2026/09/08 20:22:53.312, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 238.11
2026/09/08 20:22:53.516, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 191.86
2026/09/08 20:22:53.722, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 57, 245.80
2026/09/08 20:22:53.929, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 56, 167.07
2026/09/08 20:22:54.132, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 205.62
2026/09/08 20:22:54.336, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 56, 228.37
2026/09/08 20:22:54.541, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 215.86
2026/09/08 20:22:54.745, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 57, 184.85
2026/09/08 20:22:54.948, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 233.43
2026/09/08 20:22:55.152, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 229.34
2026/09/08 20:22:55.355, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 203.93
2026/09/08 20:22:55.561, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 203.45
2026/09/08 20:22:55.764, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 57, 226.11
2026/09/08 20:22:55.968, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 214.17
2026/09/08 20:22:56.171, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 217.68
2026/09/08 20:22:56.375, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 236.08
2026/09/08 20:22:56.580, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 57, 212.84
2026/09/08 20:22:56.783, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 212.50
2026/09/08 20:22:56.987, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 235.84
2026/09/08 20:22:57.191, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 202.97
2026/09/08 20:22:57.394, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 200.57
2026/09/08 20:22:57.600, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 214.65
2026/09/08 20:22:57.803, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 191.28
2026/09/08 20:22:58.007, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 249.02
2026/09/08 20:22:58.210, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 58, 179.88
2026/09/08 20:22:58.414, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 205.14
2026/09/08 20:22:58.621, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 204.90
2026/09/08 20:22:58.824, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 226.32
2026/09/08 20:22:59.027, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 58, 187.75
2026/09/08 20:22:59.231, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 175.79
2026/09/08 20:22:59.435, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 230.54
2026/09/08 20:22:59.639, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 213.44
2026/09/08 20:22:59.843, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 58, 192.25
2026/09/08 20:23:00.046, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 248.30
2026/09/08 20:23:00.250, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 59, 199.36
2026/09/08 20:23:00.454, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 201.39
2026/09/08 20:23:00.658, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 241.94
2026/09/08 20:23:00.862, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 215.62
2026/09/08 20:23:01.066, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 194.63
2026/09/08 20:23:01.269, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 243.65
2026/09/08 20:23:01.473, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 230.76
2026/09/08 20:23:01.676, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 201.76
2026/09/08 20:23:01.882, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 227.76
2026/09/08 20:23:02.085, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 232.95
2026/09/08 20:23:02.288, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 217.79
2026/09/08 20:23:02.492, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 60, 234.62
2026/09/08 20:23:02.695, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 170.47
2026/09/08 20:23:02.901, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 189.67
2026/09/08 20:23:03.105, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 246.04
2026/09/08 20:23:03.308, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 239.07
2026/09/08 20:23:03.513, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 213.20
2026/09/08 20:23:03.717, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 247.00
2026/09/08 20:23:03.921, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 59, 186.42
2026/09/08 20:23:04.125, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 207.79
2026/09/08 20:23:04.328, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 224.52
2026/09/08 20:23:04.532, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 60, 243.41
2026/09/08 20:23:04.735, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 199.93
2026/09/08 20:23:04.938, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 219.71
2026/09/08 20:23:05.144, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 60, 223.44
2026/09/08 20:23:05.350, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 203.93
2026/09/08 20:23:05.553, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 208.76
2026/09/08 20:23:05.757, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 60, 224.67
2026/09/08 20:23:05.960, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 239.56
2026/09/08 20:23:06.163, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 222.98
2026/09/08 20:23:06.367, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 233.19
2026/09/08 20:23:06.571, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 61, 189.69
2026/09/08 20:23:06.776, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 193.22
2026/09/08 20:23:06.979, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 61, 227.43
2026/09/08 20:23:07.183, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 191.27
2026/09/08 20:23:07.386, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 169.00
2026/09/08 20:23:07.592, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 246.13
2026/09/08 20:23:07.795, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 61, 241.96
2026/09/08 20:23:07.998, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 218.40
2026/09/08 20:23:08.204, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 239.56
2026/09/08 20:23:08.407, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 60, 191.01
2026/09/08 20:23:08.612, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 214.17
2026/09/08 20:23:08.815, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 240.02
2026/09/08 20:23:09.018, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 61, 198.74
2026/09/08 20:23:09.222, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1328, 61, 205.02
2026/09/08 20:23:09.425, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 553, 100, 1316, 61, 232.95
2026/09/08 20:23:09.631, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 68, 1328, 59, 46.79
2026/09/08 20:23:09.835, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 1328, 58, 46.28
2026/09/08 20:23:10.038, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 57, 45.79
2026/09/08 20:23:10.242, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 57, 45.08
2026/09/08 20:23:10.557, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 13, 1328, 56, 45.31
2026/09/08 20:23:10.761, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 11, 1328, 56, 46.76
2026/09/08 20:23:10.964, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 557, 29, 1328, 57, 56.47
2026/09/08 20:23:11.168, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 557, 35, 1328, 56, 80.24
2026/09/08 20:23:11.371, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 557, 27, 1328, 56, 87.96
2026/09/08 20:23:11.578, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 557, 28, 1328, 56, 134.27
