2026/09/08 20:36:52.694, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 591, 100, 1328, 32, 74.15
2026/09/08 20:36:52.897, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 301, 94, 1328, 31, 37.04
2026/09/08 20:36:53.103, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 6, 1328, 31, 36.56
2026/09/08 20:36:53.307, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 0, 1328, 31, 36.31
2026/09/08 20:36:53.510, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 31, 36.31
2026/09/08 20:36:53.714, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 31, 36.31
2026/09/08 20:36:53.967, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 45, 1328, 31, 141.60
2026/09/08 20:36:54.171, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 100, 1328, 32, 141.86
2026/09/08 20:36:54.374, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 100, 1328, 32, 141.85
2026/09/08 20:36:54.578, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 100, 1328, 32, 142.09
2026/09/08 20:36:54.783, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 100, 1328, 33, 141.60
2026/09/08 20:36:54.986, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 100, 1328, 33, 141.36
2026/09/08 20:36:55.190, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 100, 1328, 32, 99.72
2026/09/08 20:36:55.393, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 62, 1328, 33, 118.11
2026/09/08 20:36:55.596, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 493, 94, 1328, 32, 47.25
2026/09/08 20:36:55.802, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 40, 1328, 32, 99.00
2026/09/08 20:36:56.006, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 29, 1328, 32, 87.66
2026/09/08 20:36:56.209, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 61, 1328, 32, 142.09
2026/09/08 20:36:56.413, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 33, 142.09
2026/09/08 20:36:56.617, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 33, 142.09
2026/09/08 20:36:56.822, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 33, 141.85
2026/09/08 20:36:57.025, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 33, 141.85
2026/09/08 20:36:57.229, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 33, 49.93
2026/09/08 20:36:57.432, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 33, 118.11
2026/09/08 20:36:57.636, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 94.94
2026/09/08 20:36:57.841, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 67, 1328, 33, 106.23
2026/09/08 20:36:58.045, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 96, 1328, 33, 124.57
2026/09/08 20:36:58.248, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 123.12
2026/09/08 20:36:58.452, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 124.33
2026/09/08 20:36:58.655, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 33, 81.15
2026/09/08 20:36:58.861, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 86, 1328, 34, 124.09
2026/09/08 20:36:59.064, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 33, 90.82
2026/09/08 20:36:59.268, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 126.27
2026/09/08 20:36:59.471, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 123.60
2026/09/08 20:36:59.674, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 125.06
2026/09/08 20:36:59.880, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 113.26
2026/09/08 20:37:00.083, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 125.30
2026/09/08 20:37:00.287, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 595, 100, 1328, 34, 118.11
2026/09/08 20:37:00.490, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 303, 79, 1328, 33, 37.53
2026/09/08 20:37:00.694, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 6, 1328, 33, 37.29
