2026/09/08 18:45:25.792, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:25.995, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:26.199, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:26.404, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:26.607, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:26.811, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:27.014, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:27.218, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:27.424, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:27.627, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:27.831, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:28.034, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:28.238, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:28.443, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:28.647, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:28.850, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:29.054, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:29.257, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:29.462, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:29.666, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:29.870, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:30.073, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 15, 0, 405, 34, 28.53
2026/09/08 18:45:30.291, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 303, 1, 1189, 34, 34.13
2026/09/08 18:45:30.494, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 303, 18, 1189, 34, 35.35
2026/09/08 18:45:30.698, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 51, 1316, 34, 38.03
2026/09/08 18:45:30.902, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.26
2026/09/08 18:45:31.105, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.28
2026/09/08 18:45:31.309, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.03
2026/09/08 18:45:31.512, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.03
2026/09/08 18:45:31.716, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.28
2026/09/08 18:45:31.921, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 37.30
2026/09/08 18:45:32.124, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.28
2026/09/08 18:45:32.328, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.03
2026/09/08 18:45:32.532, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.03
2026/09/08 18:45:32.735, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.26
2026/09/08 18:45:32.941, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.03
2026/09/08 18:45:33.144, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1316, 34, 38.28
2026/09/08 18:45:33.347, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:33.551, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:33.754, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:33.960, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:34.164, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:34.367, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:34.571, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:34.774, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:34.978, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:35.183, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.55
2026/09/08 18:45:35.387, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:35.590, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.30
2026/09/08 18:45:35.794, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:35.997, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.30
2026/09/08 18:45:36.201, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:36.406, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:36.610, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:36.813, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.30
2026/09/08 18:45:37.017, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.53
2026/09/08 18:45:37.220, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.54
2026/09/08 18:45:37.427, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:37.630, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:37.834, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:38.038, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.30
2026/09/08 18:45:38.241, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.30
2026/09/08 18:45:38.447, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:38.650, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:38.854, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:39.057, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:39.261, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.30
2026/09/08 18:45:39.466, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:39.669, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:39.873, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.28
2026/09/08 18:45:40.076, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 405, 34, 28.30
2026/09/08 18:45:40.280, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 7, 0, 405, 34, 28.28
2026/09/08 18:45:40.485, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 15, 0, 405, 34, 28.28
2026/09/08 18:45:40.779, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 13, 1189, 34, 39.72
2026/09/08 18:45:40.983, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 57, 1316, 35, 109.95
2026/09/08 18:45:41.187, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 36, 118.46
2026/09/08 18:45:41.390, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 37, 122.43
2026/09/08 18:45:41.594, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 37, 126.56
2026/09/08 18:45:41.797, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 37, 134.74
2026/09/08 18:45:42.001, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 38, 129.82
2026/09/08 18:45:42.207, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 38, 130.20
2026/09/08 18:45:42.410, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 38, 134.49
2026/09/08 18:45:42.614, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 38, 131.90
2026/09/08 18:45:42.817, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 38, 132.54
2026/09/08 18:45:43.021, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 38, 120.50
2026/09/08 18:45:43.227, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 39, 142.40
2026/09/08 18:45:43.430, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 38, 133.02
2026/09/08 18:45:43.634, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 99, 1328, 39, 125.16
2026/09/08 18:45:43.837, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 39, 136.24
2026/09/08 18:45:44.041, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 39, 143.12
2026/09/08 18:45:44.247, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 39, 131.14
2026/09/08 18:45:44.450, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 39, 116.69
2026/09/08 18:45:44.654, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 39, 150.13
2026/09/08 18:45:44.857, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 307, 100, 1328, 39, 128.26
2026/09/08 18:45:45.061, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 98, 1328, 38, 42.15
2026/09/08 18:45:45.266, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 5, 1328, 37, 41.67
2026/09/08 18:45:45.470, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 37, 41.43
2026/09/08 18:45:45.673, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 41.18
2026/09/08 18:45:45.877, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 40.94
2026/09/08 18:45:46.080, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 40.94
2026/09/08 18:45:46.284, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 40.94
2026/09/08 18:45:46.487, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 40.94
2026/09/08 18:45:46.692, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 40.94
2026/09/08 18:45:46.895, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 38.28
2026/09/08 18:45:47.099, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 39.47
2026/09/08 18:45:47.302, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 39.26
2026/09/08 18:45:47.506, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:47.709, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 36, 39.48
2026/09/08 18:45:47.916, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.48
2026/09/08 18:45:48.119, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.25
2026/09/08 18:45:48.323, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:48.526, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:48.730, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.26
2026/09/08 18:45:48.935, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:49.139, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:49.342, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:49.546, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:49.749, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:49.955, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:50.158, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.25
2026/09/08 18:45:50.361, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:50.565, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:50.768, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:50.974, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:51.177, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:51.381, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:51.584, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:51.787, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:51.993, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:52.196, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:52.400, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:52.603, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:52.807, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:53.012, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:53.216, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:53.419, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:53.623, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:53.826, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:54.032, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:54.235, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:54.439, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:54.643, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.26
2026/09/08 18:45:54.846, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:55.051, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:55.255, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:55.458, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:55.662, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.26
2026/09/08 18:45:55.865, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:56.070, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:56.274, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:56.477, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:56.681, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:56.884, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:45:57.090, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:57.293, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:57.497, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:57.700, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:57.904, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:58.109, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:58.313, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:58.516, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:58.720, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:58.923, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:59.129, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:59.332, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:45:59.535, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:59.739, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:45:59.942, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:46:00.148, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:46:00.352, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:46:00.555, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:46:00.759, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:46:00.962, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:46:01.167, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:46:01.371, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:46:01.574, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.26
2026/09/08 18:46:01.778, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.23
2026/09/08 18:46:01.981, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 38.99
2026/09/08 18:46:02.187, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:46:02.390, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
2026/09/08 18:46:02.594, GPU-2aa85c85-bc04-0ac3-fc1b-4827d8303d81, 5, 0, 1328, 35, 39.01
