2026/09/08 20:15:56.675, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 50, 42.40
2026/09/08 20:15:56.878, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 50, 42.16
2026/09/08 20:15:57.106, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 1, 1328, 50, 49.45
2026/09/08 20:15:57.310, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 14, 1328, 50, 137.81
2026/09/08 20:15:57.514, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 60, 1328, 51, 196.08
2026/09/08 20:15:57.717, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 90, 1328, 52, 204.88
2026/09/08 20:15:57.923, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 53, 229.21
2026/09/08 20:15:58.129, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 53, 196.57
2026/09/08 20:15:58.333, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 53, 213.20
2026/09/08 20:15:58.536, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 99, 1328, 54, 210.67
2026/09/08 20:15:58.740, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 54, 204.05
2026/09/08 20:15:58.943, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 54, 216.22
2026/09/08 20:15:59.148, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 54, 242.18
2026/09/08 20:15:59.356, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 54, 199.96
2026/09/08 20:15:59.560, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 214.65
2026/09/08 20:15:59.763, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 55, 236.56
2026/09/08 20:15:59.968, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 198.98
2026/09/08 20:16:00.172, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 217.79
2026/09/08 20:16:00.375, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 55, 226.82
2026/09/08 20:16:00.593, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 200.91
2026/09/08 20:16:00.796, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 217.20
2026/09/08 20:16:01.001, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 55, 229.97
2026/09/08 20:16:01.204, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 195.97
2026/09/08 20:16:01.408, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 216.95
2026/09/08 20:16:01.611, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 56, 229.49
2026/09/08 20:16:01.815, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 199.46
2026/09/08 20:16:02.019, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 216.10
2026/09/08 20:16:02.222, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 56, 236.80
2026/09/08 20:16:02.426, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 204.53
2026/09/08 20:16:02.629, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 218.64
2026/09/08 20:16:02.835, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 56, 243.63
2026/09/08 20:16:03.042, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 200.19
2026/09/08 20:16:03.245, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 205.14
2026/09/08 20:16:03.449, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 237.53
2026/09/08 20:16:03.654, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 198.98
2026/09/08 20:16:03.857, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 202.73
2026/09/08 20:16:04.061, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 222.37
2026/09/08 20:16:04.264, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 208.76
2026/09/08 20:16:04.468, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 219.96
2026/09/08 20:16:04.674, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 218.99
2026/09/08 20:16:04.877, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 57, 199.22
2026/09/08 20:16:05.080, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 216.34
2026/09/08 20:16:05.285, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 222.59
2026/09/08 20:16:05.489, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 198.74
2026/09/08 20:16:05.694, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 46, 1328, 54, 45.33
2026/09/08 20:16:05.897, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 3, 1328, 53, 44.11
2026/09/08 20:16:06.101, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 53, 43.63
2026/09/08 20:16:06.304, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 52, 43.14
2026/09/08 20:16:06.508, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 52, 42.90
2026/09/08 20:16:06.779, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 2, 1328, 52, 43.38
2026/09/08 20:16:06.983, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 4, 1328, 51, 44.60
2026/09/08 20:16:07.187, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 45, 1328, 52, 117.93
2026/09/08 20:16:07.390, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 72, 1328, 54, 207.78
2026/09/08 20:16:07.594, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 235.08
2026/09/08 20:16:07.798, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 55, 202.73
2026/09/08 20:16:08.001, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 202.60
2026/09/08 20:16:08.206, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 213.48
2026/09/08 20:16:08.409, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 206.35
2026/09/08 20:16:08.614, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 221.64
2026/09/08 20:16:08.817, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 56, 218.15
2026/09/08 20:16:09.021, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 56, 193.20
2026/09/08 20:16:09.224, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 211.51
2026/09/08 20:16:09.428, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 223.70
2026/09/08 20:16:09.633, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 57, 194.52
2026/09/08 20:16:09.837, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 212.60
2026/09/08 20:16:10.040, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 224.91
2026/09/08 20:16:10.244, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 57, 194.76
2026/09/08 20:16:10.447, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 217.79
2026/09/08 20:16:10.651, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 247.24
2026/09/08 20:16:10.855, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 197.05
2026/09/08 20:16:11.058, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 203.57
2026/09/08 20:16:11.262, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 220.42
2026/09/08 20:16:11.465, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 58, 195.36
2026/09/08 20:16:11.669, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 203.45
2026/09/08 20:16:11.872, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 225.50
2026/09/08 20:16:12.078, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 58, 199.95
2026/09/08 20:16:12.281, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 201.04
2026/09/08 20:16:12.485, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 218.03
2026/09/08 20:16:12.688, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 58, 202.73
2026/09/08 20:16:12.892, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 198.98
2026/09/08 20:16:13.095, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 214.17
2026/09/08 20:16:13.300, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 58, 228.63
2026/09/08 20:16:13.504, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 199.70
2026/09/08 20:16:13.714, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 218.75
2026/09/08 20:16:13.920, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 207.79
2026/09/08 20:16:14.123, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 206.59
2026/09/08 20:16:14.327, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 223.57
2026/09/08 20:16:14.530, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 59, 234.86
2026/09/08 20:16:14.734, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 201.64
2026/09/08 20:16:14.939, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 224.43
2026/09/08 20:16:15.143, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 59, 231.14
2026/09/08 20:16:15.346, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 265, 72, 1328, 58, 48.02
2026/09/08 20:16:15.552, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 5, 1328, 56, 45.57
2026/09/08 20:16:15.759, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 55, 44.84
2026/09/08 20:16:15.962, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 54, 44.35
2026/09/08 20:16:16.198, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 20, 1328, 54, 53.82
2026/09/08 20:16:16.402, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 14, 1328, 54, 98.04
2026/09/08 20:16:16.605, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 52, 1328, 54, 186.51
2026/09/08 20:16:16.809, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 76, 1328, 56, 225.11
2026/09/08 20:16:17.012, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 57, 237.05
2026/09/08 20:16:17.218, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 57, 198.01
2026/09/08 20:16:17.421, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 231.03
2026/09/08 20:16:17.625, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 214.17
2026/09/08 20:16:17.828, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 199.70
2026/09/08 20:16:18.031, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 99, 1328, 58, 223.31
2026/09/08 20:16:18.237, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 59, 238.83
2026/09/08 20:16:18.440, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 198.98
2026/09/08 20:16:18.644, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 215.15
2026/09/08 20:16:18.847, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 59, 234.86
2026/09/08 20:16:19.050, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 200.67
2026/09/08 20:16:19.254, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 216.10
2026/09/08 20:16:19.457, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 59, 218.30
2026/09/08 20:16:19.662, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 197.77
2026/09/08 20:16:19.866, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 220.70
2026/09/08 20:16:20.069, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 59, 198.76
2026/09/08 20:16:20.272, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 198.50
2026/09/08 20:16:20.476, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 215.87
2026/09/08 20:16:20.680, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 60, 199.95
2026/09/08 20:16:20.884, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 200.43
2026/09/08 20:16:21.087, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 213.48
2026/09/08 20:16:21.291, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 60, 207.79
2026/09/08 20:16:21.494, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 200.79
2026/09/08 20:16:21.698, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 218.03
2026/09/08 20:16:21.902, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 60, 236.08
2026/09/08 20:16:22.107, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 195.13
2026/09/08 20:16:22.310, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 222.74
2026/09/08 20:16:22.514, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 60, 231.86
2026/09/08 20:16:22.717, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 200.67
2026/09/08 20:16:22.924, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 232.95
2026/09/08 20:16:23.127, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 209.72
2026/09/08 20:16:23.330, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 204.90
2026/09/08 20:16:23.534, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 219.25
2026/09/08 20:16:23.737, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 61, 235.12
2026/09/08 20:16:23.941, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 201.15
2026/09/08 20:16:24.144, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 220.22
2026/09/08 20:16:24.349, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 61, 233.31
2026/09/08 20:16:24.554, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 265, 57, 1328, 59, 47.29
2026/09/08 20:16:24.758, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 5, 1328, 58, 46.30
2026/09/08 20:16:24.961, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 57, 45.55
2026/09/08 20:16:25.165, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 56, 44.84
2026/09/08 20:16:25.439, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 61, 0, 1328, 56, 44.84
2026/09/08 20:16:25.642, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 13, 1328, 56, 45.57
2026/09/08 20:16:25.849, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 12, 1328, 56, 68.56
2026/09/08 20:16:26.052, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 60, 1328, 56, 195.97
2026/09/08 20:16:26.256, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 58, 205.64
2026/09/08 20:16:26.459, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 59, 229.82
2026/09/08 20:16:26.663, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 198.50
2026/09/08 20:16:26.868, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 59, 227.08
2026/09/08 20:16:27.071, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 207.55
2026/09/08 20:16:27.275, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 208.16
2026/09/08 20:16:27.478, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 220.22
2026/09/08 20:16:27.682, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 60, 232.82
2026/09/08 20:16:27.888, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 201.64
2026/09/08 20:16:28.096, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 219.01
2026/09/08 20:16:28.300, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 61, 234.38
2026/09/08 20:16:28.503, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 198.98
2026/09/08 20:16:28.708, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 222.39
2026/09/08 20:16:28.911, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 204.90
2026/09/08 20:16:29.114, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 226.84
2026/09/08 20:16:29.318, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 222.26
2026/09/08 20:16:29.521, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 61, 198.01
2026/09/08 20:16:29.728, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 205.62
2026/09/08 20:16:29.931, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 222.48
2026/09/08 20:16:30.135, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 61, 202.60
2026/09/08 20:16:30.338, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 201.39
2026/09/08 20:16:30.541, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 220.94
2026/09/08 20:16:30.745, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 61, 203.09
2026/09/08 20:16:30.951, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 199.46
2026/09/08 20:16:31.154, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 220.94
2026/09/08 20:16:31.358, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1303, 61, 202.12
2026/09/08 20:16:31.561, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 202.24
2026/09/08 20:16:31.765, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 219.97
2026/09/08 20:16:31.968, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 62, 220.96
2026/09/08 20:16:32.175, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 196.32
2026/09/08 20:16:32.378, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 222.02
2026/09/08 20:16:32.582, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 205.14
2026/09/08 20:16:32.785, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 209.24
2026/09/08 20:16:32.989, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 223.68
2026/09/08 20:16:33.194, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 62, 237.51
2026/09/08 20:16:33.399, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 62, 199.46
2026/09/08 20:16:33.602, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 217.79
2026/09/08 20:16:33.805, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 62, 208.04
2026/09/08 20:16:34.009, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 263, 96, 1328, 60, 48.02
2026/09/08 20:16:34.214, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 5, 5, 1328, 59, 47.04
2026/09/08 20:16:34.417, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 7, 0, 1328, 58, 46.28
2026/09/08 20:16:34.621, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 15, 0, 1328, 57, 45.82
2026/09/08 20:16:34.909, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 1, 1328, 57, 45.82
2026/09/08 20:16:35.113, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 9, 1328, 57, 46.52
2026/09/08 20:16:35.317, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 42, 1328, 57, 79.75
2026/09/08 20:16:35.520, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 62, 1328, 59, 203.45
2026/09/08 20:16:35.724, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 249.26
2026/09/08 20:16:35.927, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 60, 197.53
2026/09/08 20:16:36.133, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 203.93
2026/09/08 20:16:36.336, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 222.63
2026/09/08 20:16:36.540, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 208.50
2026/09/08 20:16:36.743, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 234.64
2026/09/08 20:16:36.946, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 61, 243.17
2026/09/08 20:16:37.152, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 197.53
2026/09/08 20:16:37.355, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 224.67
2026/09/08 20:16:37.559, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1303, 62, 247.58
2026/09/08 20:16:37.762, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 198.50
2026/09/08 20:16:37.966, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 218.53
2026/09/08 20:16:38.172, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 99, 1303, 62, 237.05
2026/09/08 20:16:38.376, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 62, 199.22
2026/09/08 20:16:38.580, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 219.73
2026/09/08 20:16:38.783, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1316, 62, 231.40
2026/09/08 20:16:38.987, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 201.15
2026/09/08 20:16:39.190, GPU-ecc6a1f9-42fe-2932-7ea0-1dd285491b7b, 455, 100, 1328, 62, 220.22
